INFO:root:Directory output/GC7M created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[5/1000][3800/7615]	Loss_D: 0.1891	Loss_G: 4.5208	D(x): 0.8750	D(G(z)): 0.0233 / 0.0286	Time: 63.16s
INFO:root:[5/1000][3850/7615]	Loss_D: 0.1272	Loss_G: 3.4735	D(x): 0.9223	D(G(z)): 0.0305 / 0.0657	Time: 60.57s
INFO:root:[5/1000][3900/7615]	Loss_D: 0.1227	Loss_G: 4.2336	D(x): 0.8955	D(G(z)): 0.0034 / 0.0462	Time: 58.87s
INFO:root:[5/1000][3950/7615]	Loss_D: 0.0224	Loss_G: 5.8390	D(x): 0.9957	D(G(z)): 0.0167 / 0.0091	Time: 59.81s
INFO:root:[5/1000][4000/7615]	Loss_D: 0.0290	Loss_G: 5.6200	D(x): 0.9806	D(G(z)): 0.0083 / 0.0100	Time: 62.41s
INFO:root:[5/1000][4050/7615]	Loss_D: 0.0684	Loss_G: 4.4916	D(x): 0.9690	D(G(z)): 0.0325 / 0.0252	Time: 60.75s
INFO:root:[5/1000][4100/7615]	Loss_D: 0.0192	Loss_G: 6.2076	D(x): 0.9885	D(G(z)): 0.0073 / 0.0051	Time: 60.04s
INFO:root:[5/1000][4150/7615]	Loss_D: 0.0149	Loss_G: 6.9665	D(x): 0.9892	D(G(z)): 0.0038 / 0.0023	Time: 60.43s
INFO:root:[5/1000][4200/7615]	Loss_D: 0.0219	Loss_G: 5.6289	D(x): 0.9907	D(G(z)): 0.0119 / 0.0087	Time: 61.41s
INFO:root:[5/1000][4250/7615]	Loss_D: 0.0116	Loss_G: 6.4573	D(x): 0.9958	D(G(z)): 0.0071 / 0.0046	Time: 59.70s
INFO:root:[5/1000][4300/7615]	Loss_D: 0.0365	Loss_G: 6.9951	D(x): 0.9749	D(G(z)): 0.0089 / 0.0027	Time: 59.73s
INFO:root:[5/1000][4350/7615]	Loss_D: 0.0200	Loss_G: 6.1310	D(x): 0.9936	D(G(z)): 0.0131 / 0.0056	Time: 61.97s
INFO:root:[5/1000][4400/7615]	Loss_D: 0.0320	Loss_G: 5.4317	D(x): 0.9822	D(G(z)): 0.0128 / 0.0112	Time: 61.27s
INFO:root:[5/1000][4450/7615]	Loss_D: 0.1579	Loss_G: 3.9000	D(x): 0.8697	D(G(z)): 0.0018 / 0.0406	Time: 59.91s
INFO:root:[5/1000][4500/7615]	Loss_D: 0.0231	Loss_G: 6.0214	D(x): 0.9823	D(G(z)): 0.0047 / 0.0063	Time: 60.22s
INFO:root:[5/1000][4550/7615]	Loss_D: 0.0206	Loss_G: 5.8368	D(x): 0.9895	D(G(z)): 0.0095 / 0.0073	Time: 62.11s
INFO:root:[5/1000][4600/7615]	Loss_D: 0.0345	Loss_G: 5.3704	D(x): 0.9746	D(G(z)): 0.0063 / 0.0116	Time: 59.36s
INFO:root:[5/1000][4650/7615]	Loss_D: 0.0399	Loss_G: 6.6470	D(x): 0.9975	D(G(z)): 0.0344 / 0.0026	Time: 59.18s
INFO:root:[5/1000][4700/7615]	Loss_D: 0.0122	Loss_G: 6.1669	D(x): 0.9945	D(G(z)): 0.0065 / 0.0050	Time: 60.79s
INFO:root:[5/1000][4750/7615]	Loss_D: 0.0145	Loss_G: 6.1643	D(x): 0.9932	D(G(z)): 0.0072 / 0.0062	Time: 63.29s
INFO:root:[5/1000][4800/7615]	Loss_D: 0.0158	Loss_G: 6.3431	D(x): 0.9881	D(G(z)): 0.0036 / 0.0047	Time: 59.76s
INFO:root:[5/1000][4850/7615]	Loss_D: 0.2726	Loss_G: 3.3112	D(x): 0.8752	D(G(z)): 0.1041 / 0.0660	Time: 59.75s
INFO:root:[5/1000][4900/7615]	Loss_D: 0.0774	Loss_G: 4.3312	D(x): 0.9521	D(G(z)): 0.0225 / 0.0302	Time: 60.22s
INFO:root:[5/1000][4950/7615]	Loss_D: 0.0910	Loss_G: 7.3526	D(x): 0.9903	D(G(z)): 0.0662 / 0.0018	Time: 62.64s
INFO:root:[5/1000][5000/7615]	Loss_D: 0.0231	Loss_G: 5.9910	D(x): 0.9891	D(G(z)): 0.0114 / 0.0069	Time: 59.41s
INFO:root:[5/1000][5050/7615]	Loss_D: 0.0229	Loss_G: 6.0268	D(x): 0.9939	D(G(z)): 0.0162 / 0.0058	Time: 59.84s
INFO:root:[5/1000][5100/7615]	Loss_D: 0.0701	Loss_G: 5.3118	D(x): 0.9557	D(G(z)): 0.0191 / 0.0139	Time: 59.67s
INFO:root:[5/1000][5150/7615]	Loss_D: 0.0235	Loss_G: 5.6759	D(x): 0.9965	D(G(z)): 0.0193 / 0.0081	Time: 62.17s
INFO:root:[5/1000][5200/7615]	Loss_D: 0.0363	Loss_G: 5.4098	D(x): 0.9708	D(G(z)): 0.0048 / 0.0120	Time: 59.12s
INFO:root:[5/1000][5250/7615]	Loss_D: 0.0314	Loss_G: 5.8865	D(x): 0.9941	D(G(z)): 0.0227 / 0.0079	Time: 60.14s
INFO:root:[5/1000][5300/7615]	Loss_D: 0.0354	Loss_G: 5.7109	D(x): 0.9794	D(G(z)): 0.0132 / 0.0091	Time: 62.12s
INFO:root:[5/1000][5350/7615]	Loss_D: 0.0528	Loss_G: 7.0404	D(x): 0.9970	D(G(z)): 0.0439 / 0.0019	Time: 59.78s
INFO:root:[5/1000][5400/7615]	Loss_D: 0.0240	Loss_G: 5.7491	D(x): 0.9913	D(G(z)): 0.0142 / 0.0062	Time: 60.34s
INFO:root:[5/1000][5450/7615]	Loss_D: 0.0937	Loss_G: 4.9396	D(x): 0.9293	D(G(z)): 0.0094 / 0.0205	Time: 60.80s
INFO:root:[5/1000][5500/7615]	Loss_D: 0.0392	Loss_G: 5.9750	D(x): 0.9893	D(G(z)): 0.0264 / 0.0078	Time: 62.97s
INFO:root:[5/1000][5550/7615]	Loss_D: 0.0165	Loss_G: 6.1468	D(x): 0.9873	D(G(z)): 0.0034 / 0.0057	Time: 59.74s
INFO:root:[5/1000][5600/7615]	Loss_D: 0.4882	Loss_G: 1.6878	D(x): 0.7123	D(G(z)): 0.0390 / 0.2777	Time: 59.92s
INFO:root:[5/1000][5650/7615]	Loss_D: 0.5526	Loss_G: 2.6345	D(x): 0.6633	D(G(z)): 0.0015 / 0.1553	Time: 59.88s
INFO:root:[5/1000][5700/7615]	Loss_D: 0.0214	Loss_G: 6.5022	D(x): 0.9916	D(G(z)): 0.0122 / 0.0047	Time: 61.64s
INFO:root:[5/1000][5750/7615]	Loss_D: 0.0515	Loss_G: 4.2720	D(x): 0.9584	D(G(z)): 0.0060 / 0.0312	Time: 61.48s
INFO:root:[5/1000][5800/7615]	Loss_D: 0.0165	Loss_G: 6.1457	D(x): 0.9931	D(G(z)): 0.0088 / 0.0066	Time: 60.91s
INFO:root:[5/1000][5850/7615]	Loss_D: 0.0188	Loss_G: 6.1219	D(x): 0.9894	D(G(z)): 0.0076 / 0.0063	Time: 59.87s
INFO:root:[5/1000][5900/7615]	Loss_D: 0.0316	Loss_G: 5.1125	D(x): 0.9815	D(G(z)): 0.0117 / 0.0163	Time: 62.60s
INFO:root:[5/1000][5950/7615]	Loss_D: 0.0313	Loss_G: 5.6803	D(x): 0.9965	D(G(z)): 0.0252 / 0.0077	Time: 60.20s
INFO:root:[5/1000][6000/7615]	Loss_D: 0.0320	Loss_G: 5.7217	D(x): 0.9932	D(G(z)): 0.0184 / 0.0076	Time: 59.90s
INFO:root:[5/1000][6050/7615]	Loss_D: 0.0167	Loss_G: 5.9641	D(x): 0.9918	D(G(z)): 0.0083 / 0.0056	Time: 59.85s
INFO:root:[5/1000][6100/7615]	Loss_D: 0.0291	Loss_G: 5.4008	D(x): 0.9799	D(G(z)): 0.0078 / 0.0110	Time: 62.39s
INFO:root:[5/1000][6150/7615]	Loss_D: 0.0077	Loss_G: 6.6492	D(x): 0.9978	D(G(z)): 0.0055 / 0.0032	Time: 58.74s
INFO:root:[5/1000][6200/7615]	Loss_D: 0.5643	Loss_G: 1.9602	D(x): 0.6879	D(G(z)): 0.0672 / 0.2318	Time: 60.16s
INFO:root:[5/1000][6250/7615]	Loss_D: 0.0721	Loss_G: 4.6071	D(x): 0.9880	D(G(z)): 0.0546 / 0.0204	Time: 60.47s
INFO:root:[5/1000][6300/7615]	Loss_D: 0.0361	Loss_G: 6.0322	D(x): 0.9707	D(G(z)): 0.0040 / 0.0077	Time: 60.65s
INFO:root:[5/1000][6350/7615]	Loss_D: 0.0350	Loss_G: 4.9084	D(x): 0.9801	D(G(z)): 0.0135 / 0.0183	Time: 62.34s
INFO:root:[5/1000][6400/7615]	Loss_D: 0.0537	Loss_G: 5.5625	D(x): 0.9549	D(G(z)): 0.0009 / 0.0081	Time: 60.79s
INFO:root:[5/1000][6450/7615]	Loss_D: 0.0147	Loss_G: 6.3327	D(x): 0.9911	D(G(z)): 0.0051 / 0.0047	Time: 59.58s
INFO:root:[5/1000][6500/7615]	Loss_D: 0.0712	Loss_G: 3.7248	D(x): 0.9400	D(G(z)): 0.0052 / 0.0544	Time: 59.19s
INFO:root:[5/1000][6550/7615]	Loss_D: 0.0356	Loss_G: 5.3814	D(x): 0.9845	D(G(z)): 0.0190 / 0.0107	Time: 62.95s
INFO:root:[5/1000][6600/7615]	Loss_D: 0.0158	Loss_G: 6.2100	D(x): 0.9921	D(G(z)): 0.0072 / 0.0049	Time: 60.10s
INFO:root:[5/1000][6650/7615]	Loss_D: 0.0851	Loss_G: 6.6095	D(x): 0.9443	D(G(z)): 0.0137 / 0.0046	Time: 59.18s
INFO:root:[5/1000][6700/7615]	Loss_D: 0.0849	Loss_G: 2.8883	D(x): 0.9339	D(G(z)): 0.0087 / 0.1523	Time: 61.20s
INFO:root:[5/1000][6750/7615]	Loss_D: 0.0250	Loss_G: 7.4185	D(x): 0.9776	D(G(z)): 0.0015 / 0.0027	Time: 60.63s
INFO:root:[5/1000][6800/7615]	Loss_D: 0.2060	Loss_G: 6.7524	D(x): 0.9839	D(G(z)): 0.1289 / 0.0026	Time: 60.68s
INFO:root:[5/1000][6850/7615]	Loss_D: 0.0378	Loss_G: 6.0850	D(x): 0.9781	D(G(z)): 0.0131 / 0.0057	Time: 60.18s
INFO:root:[5/1000][6900/7615]	Loss_D: 0.0464	Loss_G: 5.3273	D(x): 0.9644	D(G(z)): 0.0068 / 0.0152	Time: 61.54s
INFO:root:[5/1000][6950/7615]	Loss_D: 0.0185	Loss_G: 6.4545	D(x): 0.9932	D(G(z)): 0.0111 / 0.0049	Time: 60.50s
INFO:root:[5/1000][7000/7615]	Loss_D: 0.0264	Loss_G: 5.5632	D(x): 0.9931	D(G(z)): 0.0187 / 0.0088	Time: 59.82s
INFO:root:[5/1000][7050/7615]	Loss_D: 0.0406	Loss_G: 5.3729	D(x): 0.9850	D(G(z)): 0.0168 / 0.0117	Time: 60.04s
INFO:root:[5/1000][7100/7615]	Loss_D: 0.0288	Loss_G: 5.2591	D(x): 0.9775	D(G(z)): 0.0048 / 0.0136	Time: 61.29s
INFO:root:[5/1000][7150/7615]	Loss_D: 0.0197	Loss_G: 5.9027	D(x): 0.9932	D(G(z)): 0.0125 / 0.0062	Time: 61.94s
INFO:root:[5/1000][7200/7615]	Loss_D: 0.0168	Loss_G: 6.0880	D(x): 0.9891	D(G(z)): 0.0056 / 0.0056	Time: 61.26s
INFO:root:[5/1000][7250/7615]	Loss_D: 0.0193	Loss_G: 6.0802	D(x): 0.9928	D(G(z)): 0.0117 / 0.0050	Time: 59.35s
INFO:root:[5/1000][7300/7615]	Loss_D: 0.1615	Loss_G: 4.5445	D(x): 0.9329	D(G(z)): 0.0689 / 0.0210	Time: 60.48s
INFO:root:[5/1000][7350/7615]	Loss_D: 0.0601	Loss_G: 5.3809	D(x): 0.9900	D(G(z)): 0.0462 / 0.0098	Time: 62.03s
INFO:root:[5/1000][7400/7615]	Loss_D: 0.0272	Loss_G: 5.5850	D(x): 0.9869	D(G(z)): 0.0115 / 0.0095	Time: 59.71s
INFO:root:[5/1000][7450/7615]	Loss_D: 0.3878	Loss_G: 3.4863	D(x): 0.7663	D(G(z)): 0.0520 / 0.0708	Time: 60.90s
INFO:root:[5/1000][7500/7615]	Loss_D: 0.0514	Loss_G: 6.2107	D(x): 0.9731	D(G(z)): 0.0191 / 0.0073	Time: 60.23s
INFO:root:[5/1000][7550/7615]	Loss_D: 0.0500	Loss_G: 5.4841	D(x): 0.9685	D(G(z)): 0.0124 / 0.0138	Time: 63.14s
INFO:root:[5/1000][7600/7615]	Loss_D: 0.0907	Loss_G: 4.1759	D(x): 0.9466	D(G(z)): 0.0246 / 0.0330	Time: 59.03s
INFO:root:Saving fake images
INFO:root:output/GC7M/images/fake_epoch_5.png
INFO:root:[6/1000][0/7615]	Loss_D: 0.0487	Loss_G: 5.7473	D(x): 0.9864	D(G(z)): 0.0321 / 0.0093	Time: 7.32s
INFO:root:[6/1000][50/7615]	Loss_D: 0.0237	Loss_G: 5.7317	D(x): 0.9942	D(G(z)): 0.0167 / 0.0082	Time: 54.07s
INFO:root:[6/1000][100/7615]	Loss_D: 0.0223	Loss_G: 6.1387	D(x): 0.9881	D(G(z)): 0.0098 / 0.0063	Time: 57.89s
INFO:root:[6/1000][150/7615]	Loss_D: 0.0389	Loss_G: 4.9769	D(x): 0.9783	D(G(z)): 0.0154 / 0.0172	Time: 58.33s
INFO:root:[6/1000][200/7615]	Loss_D: 0.0192	Loss_G: 6.9545	D(x): 0.9918	D(G(z)): 0.0098 / 0.0038	Time: 60.16s
INFO:root:[6/1000][250/7615]	Loss_D: 0.0496	Loss_G: 5.8501	D(x): 0.9778	D(G(z)): 0.0216 / 0.0076	Time: 61.66s
INFO:root:[6/1000][300/7615]	Loss_D: 0.0195	Loss_G: 6.6052	D(x): 0.9893	D(G(z)): 0.0079 / 0.0040	Time: 59.10s
INFO:root:[6/1000][350/7615]	Loss_D: 0.1295	Loss_G: 4.3273	D(x): 0.9334	D(G(z)): 0.0457 / 0.0277	Time: 60.80s
INFO:root:[6/1000][400/7615]	Loss_D: 0.0496	Loss_G: 5.9840	D(x): 0.9704	D(G(z)): 0.0126 / 0.0074	Time: 62.83s
INFO:root:[6/1000][450/7615]	Loss_D: 0.0184	Loss_G: 6.2308	D(x): 0.9921	D(G(z)): 0.0101 / 0.0057	Time: 60.98s
INFO:root:[6/1000][500/7615]	Loss_D: 0.0377	Loss_G: 6.0393	D(x): 0.9898	D(G(z)): 0.0250 / 0.0062	Time: 60.06s
INFO:root:[6/1000][550/7615]	Loss_D: 0.0203	Loss_G: 5.9069	D(x): 0.9916	D(G(z)): 0.0113 / 0.0068	Time: 59.51s
INFO:root:[6/1000][600/7615]	Loss_D: 0.0207	Loss_G: 6.0214	D(x): 0.9960	D(G(z)): 0.0160 / 0.0060	Time: 61.12s
INFO:root:[6/1000][650/7615]	Loss_D: 0.0138	Loss_G: 6.0771	D(x): 0.9983	D(G(z)): 0.0115 / 0.0059	Time: 62.10s
INFO:root:[6/1000][700/7615]	Loss_D: 0.0401	Loss_G: 5.5710	D(x): 0.9677	D(G(z)): 0.0063 / 0.0090	Time: 60.72s
INFO:root:[6/1000][750/7615]	Loss_D: 0.0393	Loss_G: 6.0384	D(x): 0.9751	D(G(z)): 0.0060 / 0.0069	Time: 61.37s
INFO:root:[6/1000][800/7615]	Loss_D: 0.0246	Loss_G: 6.2881	D(x): 0.9816	D(G(z)): 0.0050 / 0.0054	Time: 60.24s
INFO:root:[6/1000][850/7615]	Loss_D: 0.0163	Loss_G: 6.3882	D(x): 0.9885	D(G(z)): 0.0045 / 0.0043	Time: 62.23s
INFO:root:[6/1000][900/7615]	Loss_D: 0.0245	Loss_G: 5.4466	D(x): 0.9816	D(G(z)): 0.0049 / 0.0124	Time: 60.69s
INFO:root:[6/1000][950/7615]	Loss_D: 0.0154	Loss_G: 5.9579	D(x): 0.9981	D(G(z)): 0.0131 / 0.0060	Time: 60.04s
INFO:root:[6/1000][1000/7615]	Loss_D: 0.0190	Loss_G: 5.7886	D(x): 0.9952	D(G(z)): 0.0135 / 0.0066	Time: 61.54s
INFO:root:[6/1000][1050/7615]	Loss_D: 0.4043	Loss_G: 3.8664	D(x): 0.8663	D(G(z)): 0.1314 / 0.0566	Time: 61.99s
INFO:root:[6/1000][1100/7615]	Loss_D: 0.0409	Loss_G: 4.6580	D(x): 0.9788	D(G(z)): 0.0180 / 0.0291	Time: 60.47s
INFO:root:[6/1000][1150/7615]	Loss_D: 0.0449	Loss_G: 6.3294	D(x): 0.9993	D(G(z)): 0.0398 / 0.0040	Time: 59.32s
INFO:root:[6/1000][1200/7615]	Loss_D: 0.0216	Loss_G: 5.4835	D(x): 0.9857	D(G(z)): 0.0066 / 0.0126	Time: 58.75s
INFO:root:[6/1000][1250/7615]	Loss_D: 2.8036	Loss_G: 4.0642	D(x): 0.7070	D(G(z)): 0.5225 / 0.1426	Time: 64.14s
INFO:root:[6/1000][1300/7615]	Loss_D: 0.2034	Loss_G: 3.3206	D(x): 0.8790	D(G(z)): 0.0501 / 0.0769	Time: 60.15s
INFO:root:[6/1000][1350/7615]	Loss_D: 0.0736	Loss_G: 6.2568	D(x): 0.9871	D(G(z)): 0.0518 / 0.0052	Time: 59.99s
INFO:root:[6/1000][1400/7615]	Loss_D: 0.1638	Loss_G: 4.4105	D(x): 0.9577	D(G(z)): 0.0814 / 0.0340	Time: 60.92s
INFO:root:[6/1000][1450/7615]	Loss_D: 0.0215	Loss_G: 6.6559	D(x): 0.9886	D(G(z)): 0.0089 / 0.0046	Time: 62.46s
INFO:root:[6/1000][1500/7615]	Loss_D: 0.0956	Loss_G: 4.6438	D(x): 0.9365	D(G(z)): 0.0198 / 0.0290	Time: 59.27s
INFO:root:[6/1000][1550/7615]	Loss_D: 0.0428	Loss_G: 5.1729	D(x): 0.9779	D(G(z)): 0.0185 / 0.0152	Time: 60.57s
INFO:root:[6/1000][1600/7615]	Loss_D: 0.0325	Loss_G: 6.4855	D(x): 0.9928	D(G(z)): 0.0222 / 0.0039	Time: 59.38s
INFO:root:[6/1000][1650/7615]	Loss_D: 0.0261	Loss_G: 5.8228	D(x): 0.9822	D(G(z)): 0.0075 / 0.0086	Time: 62.30s
INFO:root:[6/1000][1700/7615]	Loss_D: 0.0236	Loss_G: 5.4655	D(x): 0.9918	D(G(z)): 0.0148 / 0.0088	Time: 59.16s
INFO:root:[6/1000][1750/7615]	Loss_D: 0.0405	Loss_G: 5.9691	D(x): 0.9808	D(G(z)): 0.0197 / 0.0059	Time: 59.64s
INFO:root:[6/1000][1800/7615]	Loss_D: 0.0220	Loss_G: 6.3793	D(x): 0.9943	D(G(z)): 0.0153 / 0.0040	Time: 63.60s
INFO:root:[6/1000][1850/7615]	Loss_D: 0.0197	Loss_G: 5.7752	D(x): 0.9961	D(G(z)): 0.0151 / 0.0066	Time: 60.05s
INFO:root:[6/1000][1900/7615]	Loss_D: 0.0137	Loss_G: 6.7820	D(x): 0.9900	D(G(z)): 0.0035 / 0.0035	Time: 58.95s
INFO:root:[6/1000][1950/7615]	Loss_D: 0.0144	Loss_G: 7.3460	D(x): 0.9909	D(G(z)): 0.0050 / 0.0021	Time: 60.54s
INFO:root:[6/1000][2000/7615]	Loss_D: 0.0376	Loss_G: 7.4729	D(x): 0.9728	D(G(z)): 0.0078 / 0.0023	Time: 63.52s
INFO:root:[6/1000][2050/7615]	Loss_D: 0.0240	Loss_G: 6.9716	D(x): 0.9844	D(G(z)): 0.0046 / 0.0037	Time: 59.29s
INFO:root:[6/1000][2100/7615]	Loss_D: 0.0325	Loss_G: 5.9527	D(x): 0.9739	D(G(z)): 0.0048 / 0.0090	Time: 60.08s
INFO:root:[6/1000][2150/7615]	Loss_D: 0.0208	Loss_G: 5.7382	D(x): 0.9851	D(G(z)): 0.0054 / 0.0084	Time: 58.72s
INFO:root:[6/1000][2200/7615]	Loss_D: 0.0364	Loss_G: 5.3911	D(x): 0.9844	D(G(z)): 0.0194 / 0.0104	Time: 62.07s
INFO:root:[6/1000][2250/7615]	Loss_D: 0.0340	Loss_G: 5.4429	D(x): 0.9787	D(G(z)): 0.0114 / 0.0124	Time: 60.37s
INFO:root:[6/1000][2300/7615]	Loss_D: 0.0733	Loss_G: 5.7766	D(x): 0.9860	D(G(z)): 0.0509 / 0.0080	Time: 59.91s
INFO:root:[6/1000][2350/7615]	Loss_D: 0.0119	Loss_G: 7.8385	D(x): 0.9955	D(G(z)): 0.0072 / 0.0016	Time: 59.76s
INFO:root:[6/1000][2400/7615]	Loss_D: 0.4082	Loss_G: 2.9751	D(x): 0.8069	D(G(z)): 0.1248 / 0.1087	Time: 63.66s
INFO:root:[6/1000][2450/7615]	Loss_D: 0.0672	Loss_G: 5.9041	D(x): 0.9764	D(G(z)): 0.0383 / 0.0085	Time: 60.11s
INFO:root:[6/1000][2500/7615]	Loss_D: 0.0774	Loss_G: 6.0320	D(x): 0.9946	D(G(z)): 0.0611 / 0.0057	Time: 60.94s
INFO:root:[6/1000][2550/7615]	Loss_D: 0.0975	Loss_G: 7.2593	D(x): 0.9946	D(G(z)): 0.0731 / 0.0022	Time: 59.65s
INFO:root:[6/1000][2600/7615]	Loss_D: 0.0303	Loss_G: 5.6688	D(x): 0.9807	D(G(z)): 0.0098 / 0.0104	Time: 62.59s
INFO:root:[6/1000][2650/7615]	Loss_D: 0.0424	Loss_G: 5.0695	D(x): 0.9726	D(G(z)): 0.0124 / 0.0148	Time: 60.98s
INFO:root:[6/1000][2700/7615]	Loss_D: 0.0419	Loss_G: 4.4630	D(x): 0.9806	D(G(z)): 0.0180 / 0.0287	Time: 58.99s
INFO:root:[6/1000][2750/7615]	Loss_D: 0.0203	Loss_G: 6.4182	D(x): 0.9961	D(G(z)): 0.0154 / 0.0045	Time: 59.84s
INFO:root:[6/1000][2800/7615]	Loss_D: 0.0390	Loss_G: 5.1836	D(x): 0.9697	D(G(z)): 0.0047 / 0.0140	Time: 62.44s
INFO:root:[6/1000][2850/7615]	Loss_D: 0.0179	Loss_G: 6.4160	D(x): 0.9859	D(G(z)): 0.0033 / 0.0041	Time: 60.09s
INFO:root:[6/1000][2900/7615]	Loss_D: 0.0166	Loss_G: 5.7047	D(x): 0.9967	D(G(z)): 0.0127 / 0.0078	Time: 60.86s
INFO:root:[6/1000][2950/7615]	Loss_D: 0.0146	Loss_G: 6.2989	D(x): 0.9952	D(G(z)): 0.0093 / 0.0040	Time: 59.51s
INFO:root:[6/1000][3000/7615]	Loss_D: 0.0165	Loss_G: 5.9194	D(x): 0.9889	D(G(z)): 0.0046 / 0.0062	Time: 62.99s
INFO:root:[6/1000][3050/7615]	Loss_D: 0.0117	Loss_G: 6.3498	D(x): 0.9970	D(G(z)): 0.0086 / 0.0042	Time: 59.81s
INFO:root:[6/1000][3100/7615]	Loss_D: 0.0163	Loss_G: 7.2059	D(x): 0.9880	D(G(z)): 0.0023 / 0.0026	Time: 59.91s
INFO:root:[6/1000][3150/7615]	Loss_D: 0.0090	Loss_G: 6.1937	D(x): 0.9973	D(G(z)): 0.0062 / 0.0051	Time: 60.06s
INFO:root:[6/1000][3200/7615]	Loss_D: 0.0104	Loss_G: 6.7366	D(x): 0.9977	D(G(z)): 0.0079 / 0.0034	Time: 62.55s
INFO:root:[6/1000][3250/7615]	Loss_D: 0.0123	Loss_G: 6.2406	D(x): 0.9941	D(G(z)): 0.0062 / 0.0046	Time: 59.75s
INFO:root:[6/1000][3300/7615]	Loss_D: 0.0128	Loss_G: 6.8431	D(x): 0.9899	D(G(z)): 0.0022 / 0.0030	Time: 60.28s
INFO:root:[6/1000][3350/7615]	Loss_D: 0.0259	Loss_G: 6.2598	D(x): 0.9899	D(G(z)): 0.0149 / 0.0046	Time: 60.26s
INFO:root:[6/1000][3400/7615]	Loss_D: 0.0074	Loss_G: 6.7153	D(x): 0.9960	D(G(z)): 0.0033 / 0.0029	Time: 62.19s
INFO:root:[6/1000][3450/7615]	Loss_D: 0.0228	Loss_G: 5.8888	D(x): 0.9937	D(G(z)): 0.0158 / 0.0053	Time: 60.78s
INFO:root:[6/1000][3500/7615]	Loss_D: 0.0155	Loss_G: 6.5663	D(x): 0.9930	D(G(z)): 0.0083 / 0.0036	Time: 59.23s
INFO:root:[6/1000][3550/7615]	Loss_D: 1.5280	Loss_G: 2.5769	D(x): 0.8209	D(G(z)): 0.5207 / 0.1618	Time: 59.87s
INFO:root:[6/1000][3600/7615]	Loss_D: 0.4951	Loss_G: 8.7264	D(x): 0.9971	D(G(z)): 0.2865 / 0.0005	Time: 63.29s
INFO:root:[6/1000][3650/7615]	Loss_D: 0.0325	Loss_G: 6.9160	D(x): 0.9826	D(G(z)): 0.0109 / 0.0035	Time: 59.24s
INFO:root:[6/1000][3700/7615]	Loss_D: 0.0162	Loss_G: 5.7121	D(x): 0.9956	D(G(z)): 0.0116 / 0.0080	Time: 59.74s
INFO:root:[6/1000][3750/7615]	Loss_D: 0.0686	Loss_G: 6.5209	D(x): 0.9519	D(G(z)): 0.0122 / 0.0064	Time: 59.26s
INFO:root:[6/1000][3800/7615]	Loss_D: 0.0251	Loss_G: 6.5351	D(x): 0.9891	D(G(z)): 0.0131 / 0.0048	Time: 62.73s
INFO:root:[6/1000][3850/7615]	Loss_D: 0.0164	Loss_G: 6.2304	D(x): 0.9896	D(G(z)): 0.0057 / 0.0048	Time: 60.37s
INFO:root:[6/1000][3900/7615]	Loss_D: 0.0465	Loss_G: 6.6879	D(x): 0.9960	D(G(z)): 0.0382 / 0.0027	Time: 60.20s
INFO:root:[6/1000][3950/7615]	Loss_D: 0.2535	Loss_G: 3.7167	D(x): 0.9105	D(G(z)): 0.1081 / 0.0535	Time: 60.85s
INFO:root:[6/1000][4000/7615]	Loss_D: 0.0486	Loss_G: 6.0967	D(x): 0.9872	D(G(z)): 0.0308 / 0.0060	Time: 62.05s
INFO:root:[6/1000][4050/7615]	Loss_D: 0.2041	Loss_G: 6.9718	D(x): 0.9735	D(G(z)): 0.1295 / 0.0022	Time: 59.82s
INFO:root:[6/1000][4100/7615]	Loss_D: 0.0905	Loss_G: 7.9085	D(x): 0.9974	D(G(z)): 0.0760 / 0.0008	Time: 59.76s
INFO:root:[6/1000][4150/7615]	Loss_D: 0.1451	Loss_G: 4.0245	D(x): 0.9198	D(G(z)): 0.0365 / 0.0482	Time: 59.82s
INFO:root:[6/1000][4200/7615]	Loss_D: 0.5100	Loss_G: 4.1039	D(x): 0.6841	D(G(z)): 0.0004 / 0.0720	Time: 62.45s
INFO:root:[6/1000][4250/7615]	Loss_D: 0.0274	Loss_G: 6.1132	D(x): 0.9965	D(G(z)): 0.0220 / 0.0064	Time: 58.28s
INFO:root:[6/1000][4300/7615]	Loss_D: 0.0241	Loss_G: 6.3428	D(x): 0.9959	D(G(z)): 0.0191 / 0.0047	Time: 59.52s
INFO:root:[6/1000][4350/7615]	Loss_D: 0.0125	Loss_G: 6.4275	D(x): 0.9954	D(G(z)): 0.0074 / 0.0041	Time: 60.89s
INFO:root:[6/1000][4400/7615]	Loss_D: 0.0231	Loss_G: 5.9501	D(x): 0.9870	D(G(z)): 0.0094 / 0.0072	Time: 62.22s
INFO:root:[6/1000][4450/7615]	Loss_D: 0.9454	Loss_G: 5.9111	D(x): 0.9829	D(G(z)): 0.5015 / 0.0051	Time: 60.14s
INFO:root:[6/1000][4500/7615]	Loss_D: 0.0422	Loss_G: 6.1344	D(x): 0.9734	D(G(z)): 0.0140 / 0.0060	Time: 59.50s
INFO:root:[6/1000][4550/7615]	Loss_D: 0.0617	Loss_G: 6.4820	D(x): 0.9949	D(G(z)): 0.0468 / 0.0045	Time: 60.08s
