INFO:root:Directory output/3CK2 created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[5/1000][3800/7615]	Loss_D: 0.8220	Loss_G: 9.6738	D(x): 0.9936	D(G(z)): 0.4441 / 0.0002	Time: 75.05s
INFO:root:[5/1000][3850/7615]	Loss_D: 0.0786	Loss_G: 4.6493	D(x): 0.9717	D(G(z)): 0.0388 / 0.0190	Time: 74.99s
INFO:root:[5/1000][3900/7615]	Loss_D: 0.0820	Loss_G: 5.0304	D(x): 0.9713	D(G(z)): 0.0465 / 0.0137	Time: 75.06s
INFO:root:[5/1000][3950/7615]	Loss_D: 0.0414	Loss_G: 5.2066	D(x): 0.9797	D(G(z)): 0.0172 / 0.0124	Time: 75.04s
INFO:root:[5/1000][4000/7615]	Loss_D: 0.0572	Loss_G: 5.4063	D(x): 0.9875	D(G(z)): 0.0390 / 0.0084	Time: 75.02s
INFO:root:[5/1000][4050/7615]	Loss_D: 0.0240	Loss_G: 5.2266	D(x): 0.9883	D(G(z)): 0.0118 / 0.0120	Time: 75.02s
INFO:root:[5/1000][4100/7615]	Loss_D: 0.0176	Loss_G: 5.7434	D(x): 0.9930	D(G(z)): 0.0103 / 0.0069	Time: 75.11s
INFO:root:[5/1000][4150/7615]	Loss_D: 0.2538	Loss_G: 2.8631	D(x): 0.8204	D(G(z)): 0.0214 / 0.1332	Time: 75.00s
INFO:root:[5/1000][4200/7615]	Loss_D: 0.0449	Loss_G: 5.3361	D(x): 0.9792	D(G(z)): 0.0222 / 0.0102	Time: 75.03s
INFO:root:[5/1000][4250/7615]	Loss_D: 0.0565	Loss_G: 5.2443	D(x): 0.9735	D(G(z)): 0.0270 / 0.0102	Time: 75.05s
INFO:root:[5/1000][4300/7615]	Loss_D: 0.0506	Loss_G: 5.3464	D(x): 0.9849	D(G(z)): 0.0325 / 0.0130	Time: 75.03s
INFO:root:[5/1000][4350/7615]	Loss_D: 0.0638	Loss_G: 5.6404	D(x): 0.9869	D(G(z)): 0.0378 / 0.0063	Time: 74.99s
INFO:root:[5/1000][4400/7615]	Loss_D: 0.0268	Loss_G: 6.4761	D(x): 0.9802	D(G(z)): 0.0064 / 0.0042	Time: 75.11s
INFO:root:[5/1000][4450/7615]	Loss_D: 0.0476	Loss_G: 5.3956	D(x): 0.9837	D(G(z)): 0.0282 / 0.0102	Time: 75.16s
INFO:root:[5/1000][4500/7615]	Loss_D: 0.1495	Loss_G: 5.5181	D(x): 0.9950	D(G(z)): 0.1141 / 0.0092	Time: 75.12s
INFO:root:[5/1000][4550/7615]	Loss_D: 0.0528	Loss_G: 5.1710	D(x): 0.9708	D(G(z)): 0.0188 / 0.0131	Time: 75.07s
INFO:root:[5/1000][4600/7615]	Loss_D: 0.0394	Loss_G: 5.2221	D(x): 0.9788	D(G(z)): 0.0158 / 0.0132	Time: 75.11s
INFO:root:[5/1000][4650/7615]	Loss_D: 0.0298	Loss_G: 5.3695	D(x): 0.9908	D(G(z)): 0.0193 / 0.0116	Time: 75.08s
INFO:root:[5/1000][4700/7615]	Loss_D: 0.0493	Loss_G: 6.2266	D(x): 0.9582	D(G(z)): 0.0022 / 0.0062	Time: 75.00s
INFO:root:[5/1000][4750/7615]	Loss_D: 0.0305	Loss_G: 5.2109	D(x): 0.9772	D(G(z)): 0.0063 / 0.0122	Time: 75.06s
INFO:root:[5/1000][4800/7615]	Loss_D: 0.0899	Loss_G: 3.3996	D(x): 0.9271	D(G(z)): 0.0058 / 0.0807	Time: 75.08s
INFO:root:[5/1000][4850/7615]	Loss_D: 0.0573	Loss_G: 4.7553	D(x): 0.9719	D(G(z)): 0.0199 / 0.0194	Time: 75.05s
INFO:root:[5/1000][4900/7615]	Loss_D: 0.0444	Loss_G: 5.4325	D(x): 0.9920	D(G(z)): 0.0347 / 0.0076	Time: 75.00s
INFO:root:[5/1000][4950/7615]	Loss_D: 0.0267	Loss_G: 5.2259	D(x): 0.9901	D(G(z)): 0.0160 / 0.0115	Time: 75.11s
INFO:root:[5/1000][5000/7615]	Loss_D: 2.0568	Loss_G: 11.4111	D(x): 0.9988	D(G(z)): 0.7282 / 0.0003	Time: 75.14s
INFO:root:[5/1000][5050/7615]	Loss_D: 0.0891	Loss_G: 4.8465	D(x): 0.9413	D(G(z)): 0.0194 / 0.0208	Time: 75.08s
INFO:root:[5/1000][5100/7615]	Loss_D: 0.1239	Loss_G: 4.9361	D(x): 0.9829	D(G(z)): 0.0879 / 0.0143	Time: 75.09s
INFO:root:[5/1000][5150/7615]	Loss_D: 0.0570	Loss_G: 4.8862	D(x): 0.9589	D(G(z)): 0.0113 / 0.0220	Time: 75.04s
INFO:root:[5/1000][5200/7615]	Loss_D: 0.0443	Loss_G: 5.1470	D(x): 0.9789	D(G(z)): 0.0207 / 0.0129	Time: 75.09s
INFO:root:[5/1000][5250/7615]	Loss_D: 0.0520	Loss_G: 5.8160	D(x): 0.9828	D(G(z)): 0.0271 / 0.0069	Time: 75.02s
INFO:root:[5/1000][5300/7615]	Loss_D: 0.0320	Loss_G: 5.1865	D(x): 0.9915	D(G(z)): 0.0219 / 0.0116	Time: 75.08s
INFO:root:[5/1000][5350/7615]	Loss_D: 0.0321	Loss_G: 5.5296	D(x): 0.9914	D(G(z)): 0.0227 / 0.0071	Time: 75.10s
INFO:root:[5/1000][5400/7615]	Loss_D: 0.0691	Loss_G: 6.1917	D(x): 0.9950	D(G(z)): 0.0500 / 0.0039	Time: 75.17s
INFO:root:[5/1000][5450/7615]	Loss_D: 0.0558	Loss_G: 3.8327	D(x): 0.9676	D(G(z)): 0.0185 / 0.0446	Time: 75.12s
INFO:root:[5/1000][5500/7615]	Loss_D: 0.0363	Loss_G: 5.5048	D(x): 0.9904	D(G(z)): 0.0246 / 0.0075	Time: 75.18s
INFO:root:[5/1000][5550/7615]	Loss_D: 0.0278	Loss_G: 5.9394	D(x): 0.9936	D(G(z)): 0.0197 / 0.0061	Time: 75.13s
INFO:root:[5/1000][5600/7615]	Loss_D: 0.0554	Loss_G: 4.2603	D(x): 0.9592	D(G(z)): 0.0111 / 0.0302	Time: 75.01s
INFO:root:[5/1000][5650/7615]	Loss_D: 1.7844	Loss_G: 0.8893	D(x): 0.4223	D(G(z)): 0.2830 / 0.5129	Time: 75.08s
INFO:root:[5/1000][5700/7615]	Loss_D: 0.5003	Loss_G: 5.8120	D(x): 0.9609	D(G(z)): 0.2900 / 0.0064	Time: 74.99s
INFO:root:[5/1000][5750/7615]	Loss_D: 0.1334	Loss_G: 4.4217	D(x): 0.9282	D(G(z)): 0.0224 / 0.0334	Time: 74.99s
INFO:root:[5/1000][5800/7615]	Loss_D: 0.1399	Loss_G: 2.9757	D(x): 0.8907	D(G(z)): 0.0068 / 0.1134	Time: 75.00s
INFO:root:[5/1000][5850/7615]	Loss_D: 0.0357	Loss_G: 5.1068	D(x): 0.9861	D(G(z)): 0.0207 / 0.0128	Time: 75.04s
INFO:root:[5/1000][5900/7615]	Loss_D: 0.0271	Loss_G: 6.6238	D(x): 0.9938	D(G(z)): 0.0192 / 0.0033	Time: 75.11s
INFO:root:[5/1000][5950/7615]	Loss_D: 0.0301	Loss_G: 5.8569	D(x): 0.9972	D(G(z)): 0.0259 / 0.0060	Time: 75.17s
INFO:root:[5/1000][6000/7615]	Loss_D: 0.0500	Loss_G: 6.2386	D(x): 0.9607	D(G(z)): 0.0040 / 0.0054	Time: 75.16s
INFO:root:[5/1000][6050/7615]	Loss_D: 8.9827	Loss_G: 1.2622	D(x): 0.0006	D(G(z)): 0.0000 / 0.4129	Time: 75.18s
INFO:root:[5/1000][6100/7615]	Loss_D: 0.2178	Loss_G: 2.7232	D(x): 0.8511	D(G(z)): 0.0292 / 0.1366	Time: 75.23s
INFO:root:[5/1000][6150/7615]	Loss_D: 0.1635	Loss_G: 7.8435	D(x): 0.9968	D(G(z)): 0.1256 / 0.0008	Time: 75.15s
INFO:root:[5/1000][6200/7615]	Loss_D: 5.5093	Loss_G: 0.0498	D(x): 0.0299	D(G(z)): 0.0019 / 0.9588	Time: 75.13s
INFO:root:[5/1000][6250/7615]	Loss_D: 0.1786	Loss_G: 4.2608	D(x): 0.8899	D(G(z)): 0.0359 / 0.0422	Time: 75.14s
INFO:root:[5/1000][6300/7615]	Loss_D: 0.0802	Loss_G: 6.1022	D(x): 0.9496	D(G(z)): 0.0217 / 0.0069	Time: 75.22s
INFO:root:[5/1000][6350/7615]	Loss_D: 0.0596	Loss_G: 5.0685	D(x): 0.9868	D(G(z)): 0.0403 / 0.0134	Time: 75.30s
INFO:root:[5/1000][6400/7615]	Loss_D: 0.0547	Loss_G: 4.9310	D(x): 0.9857	D(G(z)): 0.0349 / 0.0152	Time: 75.20s
INFO:root:[5/1000][6450/7615]	Loss_D: 0.0453	Loss_G: 5.4717	D(x): 0.9859	D(G(z)): 0.0282 / 0.0103	Time: 75.11s
INFO:root:[5/1000][6500/7615]	Loss_D: 0.0526	Loss_G: 5.1065	D(x): 0.9896	D(G(z)): 0.0375 / 0.0117	Time: 75.28s
INFO:root:[5/1000][6550/7615]	Loss_D: 0.0591	Loss_G: 5.0608	D(x): 0.9797	D(G(z)): 0.0312 / 0.0124	Time: 75.11s
INFO:root:[5/1000][6600/7615]	Loss_D: 0.0424	Loss_G: 6.3266	D(x): 0.9651	D(G(z)): 0.0046 / 0.0038	Time: 75.09s
INFO:root:[5/1000][6650/7615]	Loss_D: 0.0420	Loss_G: 5.2841	D(x): 0.9690	D(G(z)): 0.0089 / 0.0111	Time: 75.15s
INFO:root:[5/1000][6700/7615]	Loss_D: 1.0010	Loss_G: 8.1964	D(x): 0.9984	D(G(z)): 0.5234 / 0.0007	Time: 75.10s
INFO:root:[5/1000][6750/7615]	Loss_D: 0.0135	Loss_G: 5.8424	D(x): 0.9973	D(G(z)): 0.0104 / 0.0076	Time: 75.14s
INFO:root:[5/1000][6800/7615]	Loss_D: 0.0330	Loss_G: 5.3023	D(x): 0.9901	D(G(z)): 0.0219 / 0.0105	Time: 75.09s
INFO:root:[5/1000][6850/7615]	Loss_D: 0.0297	Loss_G: 5.9240	D(x): 0.9947	D(G(z)): 0.0234 / 0.0059	Time: 75.23s
INFO:root:[5/1000][6900/7615]	Loss_D: 0.0356	Loss_G: 6.2188	D(x): 0.9932	D(G(z)): 0.0253 / 0.0054	Time: 75.26s
INFO:root:[5/1000][6950/7615]	Loss_D: 0.0513	Loss_G: 4.7071	D(x): 0.9555	D(G(z)): 0.0032 / 0.0189	Time: 75.10s
INFO:root:[5/1000][7000/7615]	Loss_D: 0.0203	Loss_G: 5.6359	D(x): 0.9934	D(G(z)): 0.0134 / 0.0068	Time: 75.16s
INFO:root:[5/1000][7050/7615]	Loss_D: 0.0792	Loss_G: 5.7558	D(x): 0.9978	D(G(z)): 0.0692 / 0.0046	Time: 75.10s
INFO:root:[5/1000][7100/7615]	Loss_D: 1.2057	Loss_G: 1.8234	D(x): 0.5428	D(G(z)): 0.1822 / 0.2691	Time: 75.20s
INFO:root:[5/1000][7150/7615]	Loss_D: 0.0778	Loss_G: 4.0844	D(x): 0.9658	D(G(z)): 0.0379 / 0.0407	Time: 75.12s
INFO:root:[5/1000][7200/7615]	Loss_D: 0.9117	Loss_G: 4.1538	D(x): 0.9370	D(G(z)): 0.4482 / 0.0394	Time: 75.22s
INFO:root:[5/1000][7250/7615]	Loss_D: 0.0832	Loss_G: 5.1734	D(x): 0.9790	D(G(z)): 0.0526 / 0.0116	Time: 75.21s
INFO:root:[5/1000][7300/7615]	Loss_D: 0.0923	Loss_G: 5.1953	D(x): 0.9853	D(G(z)): 0.0635 / 0.0114	Time: 75.18s
INFO:root:[5/1000][7350/7615]	Loss_D: 0.2135	Loss_G: 2.3993	D(x): 0.8830	D(G(z)): 0.0131 / 0.1982	Time: 75.13s
INFO:root:[5/1000][7400/7615]	Loss_D: 0.0876	Loss_G: 6.2365	D(x): 0.9877	D(G(z)): 0.0661 / 0.0038	Time: 75.23s
INFO:root:[5/1000][7450/7615]	Loss_D: 0.0342	Loss_G: 5.5434	D(x): 0.9794	D(G(z)): 0.0115 / 0.0097	Time: 75.14s
INFO:root:[5/1000][7500/7615]	Loss_D: 0.0271	Loss_G: 5.7833	D(x): 0.9872	D(G(z)): 0.0135 / 0.0076	Time: 75.10s
INFO:root:[5/1000][7550/7615]	Loss_D: 0.1791	Loss_G: 2.8466	D(x): 0.8665	D(G(z)): 0.0067 / 0.1175	Time: 75.24s
INFO:root:[5/1000][7600/7615]	Loss_D: 0.0260	Loss_G: 5.6026	D(x): 0.9940	D(G(z)): 0.0193 / 0.0070	Time: 75.27s
INFO:root:Saving fake images
INFO:root:output/3CK2/images/fake_epoch_5.png
INFO:root:[6/1000][0/7615]	Loss_D: 0.0521	Loss_G: 5.8972	D(x): 0.9934	D(G(z)): 0.0401 / 0.0062	Time: 8.56s
INFO:root:[6/1000][50/7615]	Loss_D: 0.0241	Loss_G: 5.7632	D(x): 0.9868	D(G(z)): 0.0103 / 0.0078	Time: 75.26s
INFO:root:[6/1000][100/7615]	Loss_D: 0.0190	Loss_G: 5.8986	D(x): 0.9906	D(G(z)): 0.0093 / 0.0060	Time: 75.14s
INFO:root:[6/1000][150/7615]	Loss_D: 0.1137	Loss_G: 4.1871	D(x): 0.9185	D(G(z)): 0.0183 / 0.0396	Time: 75.13s
INFO:root:[6/1000][200/7615]	Loss_D: 0.0312	Loss_G: 5.8385	D(x): 0.9934	D(G(z)): 0.0232 / 0.0075	Time: 75.16s
INFO:root:[6/1000][250/7615]	Loss_D: 0.4250	Loss_G: 1.8394	D(x): 0.7399	D(G(z)): 0.0144 / 0.3193	Time: 75.28s
INFO:root:[6/1000][300/7615]	Loss_D: 0.7791	Loss_G: 2.2391	D(x): 0.6105	D(G(z)): 0.0759 / 0.1978	Time: 75.19s
INFO:root:[6/1000][350/7615]	Loss_D: 0.0574	Loss_G: 5.1555	D(x): 0.9828	D(G(z)): 0.0365 / 0.0121	Time: 75.26s
INFO:root:[6/1000][400/7615]	Loss_D: 0.0950	Loss_G: 5.2890	D(x): 0.9921	D(G(z)): 0.0718 / 0.0107	Time: 75.20s
INFO:root:[6/1000][450/7615]	Loss_D: 0.0378	Loss_G: 5.5544	D(x): 0.9897	D(G(z)): 0.0258 / 0.0084	Time: 75.20s
INFO:root:[6/1000][500/7615]	Loss_D: 0.4746	Loss_G: 2.0433	D(x): 0.7539	D(G(z)): 0.0730 / 0.2216	Time: 75.22s
INFO:root:[6/1000][550/7615]	Loss_D: 0.0441	Loss_G: 5.6350	D(x): 0.9857	D(G(z)): 0.0257 / 0.0091	Time: 75.22s
INFO:root:[6/1000][600/7615]	Loss_D: 0.0366	Loss_G: 5.4841	D(x): 0.9872	D(G(z)): 0.0208 / 0.0090	Time: 75.22s
INFO:root:[6/1000][650/7615]	Loss_D: 0.0253	Loss_G: 5.4969	D(x): 0.9891	D(G(z)): 0.0139 / 0.0093	Time: 75.24s
INFO:root:[6/1000][700/7615]	Loss_D: 0.0493	Loss_G: 5.1321	D(x): 0.9962	D(G(z)): 0.0424 / 0.0119	Time: 75.12s
INFO:root:[6/1000][750/7615]	Loss_D: 0.0201	Loss_G: 5.8517	D(x): 0.9910	D(G(z)): 0.0108 / 0.0067	Time: 75.11s
INFO:root:[6/1000][800/7615]	Loss_D: 0.0307	Loss_G: 5.2039	D(x): 0.9774	D(G(z)): 0.0053 / 0.0110	Time: 75.05s
INFO:root:[6/1000][850/7615]	Loss_D: 0.0228	Loss_G: 6.0625	D(x): 0.9971	D(G(z)): 0.0188 / 0.0062	Time: 75.21s
INFO:root:[6/1000][900/7615]	Loss_D: 0.0256	Loss_G: 5.8899	D(x): 0.9814	D(G(z)): 0.0059 / 0.0075	Time: 75.14s
INFO:root:[6/1000][950/7615]	Loss_D: 0.0247	Loss_G: 6.8304	D(x): 0.9803	D(G(z)): 0.0040 / 0.0029	Time: 75.12s
INFO:root:[6/1000][1000/7615]	Loss_D: 0.0302	Loss_G: 5.4564	D(x): 0.9834	D(G(z)): 0.0124 / 0.0092	Time: 75.13s
INFO:root:[6/1000][1050/7615]	Loss_D: 0.0258	Loss_G: 5.7802	D(x): 0.9929	D(G(z)): 0.0177 / 0.0069	Time: 75.25s
INFO:root:[6/1000][1100/7615]	Loss_D: 0.1371	Loss_G: 5.0335	D(x): 0.9772	D(G(z)): 0.0978 / 0.0133	Time: 75.26s
INFO:root:[6/1000][1150/7615]	Loss_D: 0.0542	Loss_G: 4.9778	D(x): 0.9619	D(G(z)): 0.0127 / 0.0159	Time: 75.21s
INFO:root:[6/1000][1200/7615]	Loss_D: 0.0890	Loss_G: 3.6547	D(x): 0.9282	D(G(z)): 0.0037 / 0.0585	Time: 75.18s
INFO:root:[6/1000][1250/7615]	Loss_D: 0.0286	Loss_G: 5.9489	D(x): 0.9919	D(G(z)): 0.0194 / 0.0064	Time: 75.15s
INFO:root:[6/1000][1300/7615]	Loss_D: 0.0273	Loss_G: 6.3093	D(x): 0.9785	D(G(z)): 0.0047 / 0.0045	Time: 75.22s
INFO:root:[6/1000][1350/7615]	Loss_D: 0.0236	Loss_G: 5.5123	D(x): 0.9826	D(G(z)): 0.0055 / 0.0083	Time: 75.23s
INFO:root:[6/1000][1400/7615]	Loss_D: 0.0415	Loss_G: 4.6760	D(x): 0.9758	D(G(z)): 0.0157 / 0.0192	Time: 75.16s
INFO:root:[6/1000][1450/7615]	Loss_D: 0.0725	Loss_G: 6.5895	D(x): 0.9979	D(G(z)): 0.0619 / 0.0029	Time: 75.14s
INFO:root:[6/1000][1500/7615]	Loss_D: 1.2117	Loss_G: 2.6188	D(x): 0.7091	D(G(z)): 0.3825 / 0.1547	Time: 75.25s
INFO:root:[6/1000][1550/7615]	Loss_D: 0.6851	Loss_G: 2.5967	D(x): 0.6255	D(G(z)): 0.0066 / 0.1727	Time: 75.17s
INFO:root:[6/1000][1600/7615]	Loss_D: 0.3784	Loss_G: 5.3518	D(x): 0.9663	D(G(z)): 0.2081 / 0.0123	Time: 75.07s
INFO:root:[6/1000][1650/7615]	Loss_D: 0.0768	Loss_G: 6.1159	D(x): 0.9893	D(G(z)): 0.0504 / 0.0051	Time: 75.12s
INFO:root:[6/1000][1700/7615]	Loss_D: 0.0491	Loss_G: 5.3710	D(x): 0.9708	D(G(z)): 0.0174 / 0.0162	Time: 75.09s
INFO:root:[6/1000][1750/7615]	Loss_D: 0.0210	Loss_G: 5.8340	D(x): 0.9878	D(G(z)): 0.0083 / 0.0074	Time: 75.17s
INFO:root:[6/1000][1800/7615]	Loss_D: 1.9234	Loss_G: 0.3949	D(x): 0.2740	D(G(z)): 0.0003 / 0.7570	Time: 75.24s
INFO:root:[6/1000][1850/7615]	Loss_D: 0.0840	Loss_G: 4.8755	D(x): 0.9653	D(G(z)): 0.0371 / 0.0205	Time: 75.29s
INFO:root:[6/1000][1900/7615]	Loss_D: 0.0486	Loss_G: 4.7028	D(x): 0.9663	D(G(z)): 0.0125 / 0.0199	Time: 75.11s
INFO:root:[6/1000][1950/7615]	Loss_D: 0.0569	Loss_G: 4.7037	D(x): 0.9575	D(G(z)): 0.0108 / 0.0219	Time: 75.14s
INFO:root:[6/1000][2000/7615]	Loss_D: 0.0728	Loss_G: 4.1549	D(x): 0.9507	D(G(z)): 0.0079 / 0.0386	Time: 75.15s
INFO:root:[6/1000][2050/7615]	Loss_D: 0.0374	Loss_G: 5.5032	D(x): 0.9741	D(G(z)): 0.0093 / 0.0105	Time: 75.23s
INFO:root:[6/1000][2100/7615]	Loss_D: 0.0286	Loss_G: 5.3712	D(x): 0.9855	D(G(z)): 0.0129 / 0.0104	Time: 75.13s
INFO:root:[6/1000][2150/7615]	Loss_D: 0.0350	Loss_G: 5.9927	D(x): 0.9884	D(G(z)): 0.0221 / 0.0055	Time: 75.13s
INFO:root:[6/1000][2200/7615]	Loss_D: 0.0252	Loss_G: 5.5648	D(x): 0.9848	D(G(z)): 0.0092 / 0.0101	Time: 75.13s
INFO:root:[6/1000][2250/7615]	Loss_D: 0.0249	Loss_G: 5.3554	D(x): 0.9876	D(G(z)): 0.0118 / 0.0103	Time: 75.30s
INFO:root:[6/1000][2300/7615]	Loss_D: 0.0235	Loss_G: 6.3202	D(x): 0.9830	D(G(z)): 0.0046 / 0.0057	Time: 75.16s
INFO:root:[6/1000][2350/7615]	Loss_D: 0.0244	Loss_G: 5.6611	D(x): 0.9859	D(G(z)): 0.0096 / 0.0082	Time: 75.18s
INFO:root:[6/1000][2400/7615]	Loss_D: 0.0379	Loss_G: 4.7857	D(x): 0.9731	D(G(z)): 0.0092 / 0.0232	Time: 75.15s
INFO:root:[6/1000][2450/7615]	Loss_D: 0.2504	Loss_G: 10.7887	D(x): 0.9998	D(G(z)): 0.1900 / 0.0000	Time: 75.16s
INFO:root:[6/1000][2500/7615]	Loss_D: 0.1445	Loss_G: 5.9545	D(x): 0.8981	D(G(z)): 0.0101 / 0.0078	Time: 75.23s
INFO:root:[6/1000][2550/7615]	Loss_D: 0.0403	Loss_G: 5.7620	D(x): 0.9777	D(G(z)): 0.0158 / 0.0084	Time: 75.18s
INFO:root:[6/1000][2600/7615]	Loss_D: 0.0588	Loss_G: 5.5103	D(x): 0.9862	D(G(z)): 0.0385 / 0.0073	Time: 75.16s
INFO:root:[6/1000][2650/7615]	Loss_D: 0.9406	Loss_G: 4.1763	D(x): 0.9160	D(G(z)): 0.4568 / 0.0329	Time: 75.13s
INFO:root:[6/1000][2700/7615]	Loss_D: 0.0748	Loss_G: 5.4448	D(x): 0.9453	D(G(z)): 0.0122 / 0.0118	Time: 75.20s
INFO:root:[6/1000][2750/7615]	Loss_D: 0.0590	Loss_G: 5.0224	D(x): 0.9558	D(G(z)): 0.0103 / 0.0191	Time: 75.17s
INFO:root:[6/1000][2800/7615]	Loss_D: 0.0551	Loss_G: 5.2725	D(x): 0.9704	D(G(z)): 0.0190 / 0.0126	Time: 75.10s
INFO:root:[6/1000][2850/7615]	Loss_D: 0.0427	Loss_G: 5.1948	D(x): 0.9719	D(G(z)): 0.0122 / 0.0132	Time: 75.15s
INFO:root:[6/1000][2900/7615]	Loss_D: 0.0355	Loss_G: 6.0007	D(x): 0.9894	D(G(z)): 0.0232 / 0.0058	Time: 75.23s
INFO:root:[6/1000][2950/7615]	Loss_D: 0.0783	Loss_G: 5.0990	D(x): 0.9723	D(G(z)): 0.0398 / 0.0158	Time: 75.24s
INFO:root:[6/1000][3000/7615]	Loss_D: 0.0981	Loss_G: 6.7414	D(x): 0.9958	D(G(z)): 0.0808 / 0.0023	Time: 75.17s
INFO:root:[6/1000][3050/7615]	Loss_D: 0.0478	Loss_G: 6.5902	D(x): 0.9642	D(G(z)): 0.0046 / 0.0036	Time: 75.29s
INFO:root:[6/1000][3100/7615]	Loss_D: 0.0370	Loss_G: 4.8871	D(x): 0.9799	D(G(z)): 0.0153 / 0.0157	Time: 75.17s
INFO:root:[6/1000][3150/7615]	Loss_D: 0.0806	Loss_G: 3.1593	D(x): 0.9513	D(G(z)): 0.0202 / 0.0895	Time: 75.22s
INFO:root:[6/1000][3200/7615]	Loss_D: 0.0390	Loss_G: 4.6934	D(x): 0.9785	D(G(z)): 0.0117 / 0.0195	Time: 75.20s
INFO:root:[6/1000][3250/7615]	Loss_D: 0.0135	Loss_G: 5.7969	D(x): 0.9976	D(G(z)): 0.0109 / 0.0065	Time: 75.17s
INFO:root:[6/1000][3300/7615]	Loss_D: 0.0160	Loss_G: 5.7552	D(x): 0.9928	D(G(z)): 0.0086 / 0.0069	Time: 75.29s
INFO:root:[6/1000][3350/7615]	Loss_D: 0.0428	Loss_G: 4.8628	D(x): 0.9708	D(G(z)): 0.0114 / 0.0195	Time: 75.20s
INFO:root:[6/1000][3400/7615]	Loss_D: 0.0281	Loss_G: 5.4215	D(x): 0.9809	D(G(z)): 0.0083 / 0.0103	Time: 75.05s
INFO:root:[6/1000][3450/7615]	Loss_D: 0.0420	Loss_G: 4.7773	D(x): 0.9691	D(G(z)): 0.0044 / 0.0193	Time: 75.18s
INFO:root:[6/1000][3500/7615]	Loss_D: 0.8081	Loss_G: 1.5368	D(x): 0.6004	D(G(z)): 0.1005 / 0.3278	Time: 75.07s
INFO:root:[6/1000][3550/7615]	Loss_D: 0.0580	Loss_G: 6.0871	D(x): 0.9650	D(G(z)): 0.0189 / 0.0076	Time: 75.16s
INFO:root:[6/1000][3600/7615]	Loss_D: 0.1294	Loss_G: 5.3445	D(x): 0.9791	D(G(z)): 0.0809 / 0.0107	Time: 75.13s
INFO:root:[6/1000][3650/7615]	Loss_D: 0.0315	Loss_G: 5.4240	D(x): 0.9863	D(G(z)): 0.0161 / 0.0099	Time: 75.13s
INFO:root:[6/1000][3700/7615]	Loss_D: 0.0269	Loss_G: 5.8199	D(x): 0.9855	D(G(z)): 0.0116 / 0.0078	Time: 75.09s
INFO:root:[6/1000][3750/7615]	Loss_D: 0.0984	Loss_G: 5.6150	D(x): 0.9862	D(G(z)): 0.0701 / 0.0083	Time: 75.14s
INFO:root:[6/1000][3800/7615]	Loss_D: 0.0470	Loss_G: 5.8311	D(x): 0.9693	D(G(z)): 0.0129 / 0.0090	Time: 75.10s
INFO:root:[6/1000][3850/7615]	Loss_D: 0.0391	Loss_G: 5.4636	D(x): 0.9687	D(G(z)): 0.0038 / 0.0108	Time: 75.15s
INFO:root:[6/1000][3900/7615]	Loss_D: 0.0282	Loss_G: 5.7514	D(x): 0.9850	D(G(z)): 0.0125 / 0.0074	Time: 75.11s
INFO:root:[6/1000][3950/7615]	Loss_D: 0.0378	Loss_G: 5.7287	D(x): 0.9700	D(G(z)): 0.0056 / 0.0094	Time: 75.13s
INFO:root:[6/1000][4000/7615]	Loss_D: 0.2280	Loss_G: 2.1190	D(x): 0.8391	D(G(z)): 0.0026 / 0.2184	Time: 75.14s
INFO:root:[6/1000][4050/7615]	Loss_D: 0.0644	Loss_G: 5.1912	D(x): 0.9786	D(G(z)): 0.0355 / 0.0138	Time: 75.16s
INFO:root:[6/1000][4100/7615]	Loss_D: 0.0398	Loss_G: 6.6061	D(x): 0.9868	D(G(z)): 0.0218 / 0.0038	Time: 75.10s
INFO:root:[6/1000][4150/7615]	Loss_D: 0.0259	Loss_G: 5.7534	D(x): 0.9919	D(G(z)): 0.0166 / 0.0079	Time: 75.15s
INFO:root:[6/1000][4200/7615]	Loss_D: 0.0159	Loss_G: 6.1267	D(x): 0.9966	D(G(z)): 0.0120 / 0.0053	Time: 75.22s
INFO:root:[6/1000][4250/7615]	Loss_D: 0.0222	Loss_G: 5.6423	D(x): 0.9893	D(G(z)): 0.0109 / 0.0078	Time: 75.12s
INFO:root:[6/1000][4300/7615]	Loss_D: 0.0183	Loss_G: 5.3688	D(x): 0.9951	D(G(z)): 0.0131 / 0.0105	Time: 75.13s
INFO:root:[6/1000][4350/7615]	Loss_D: 0.0229	Loss_G: 5.5003	D(x): 0.9990	D(G(z)): 0.0212 / 0.0080	Time: 75.11s
INFO:root:[6/1000][4400/7615]	Loss_D: 0.0631	Loss_G: 5.3890	D(x): 0.9762	D(G(z)): 0.0353 / 0.0089	Time: 75.11s
INFO:root:[6/1000][4450/7615]	Loss_D: 0.3926	Loss_G: 2.7594	D(x): 0.7670	D(G(z)): 0.0504 / 0.1285	Time: 75.21s
INFO:root:[6/1000][4500/7615]	Loss_D: 0.0279	Loss_G: 5.6925	D(x): 0.9923	D(G(z)): 0.0185 / 0.0072	Time: 75.20s
INFO:root:[6/1000][4550/7615]	Loss_D: 0.0239	Loss_G: 5.4305	D(x): 0.9874	D(G(z)): 0.0106 / 0.0103	Time: 75.14s
